match id,dataset_type,win_pred_team_id,win_pred_score,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr
9085383,train,8301,0.5312970689909551,140.69387976364723,0.5555555555555556,0.8273010885422512,902,0.8325138303436519,0.728225806451613,0.7916666666666666,1.0,7.223590746171392,1.2156862745098038,lightboost,no,9,4,0.1
9438274,train,76,0.38210128999777304,0.0,1.1666666666666667,1.159482761533819,801,1.1691103774181286,1.0321750321750323,1.2941176470588236,0.6721311475409836,6.969856160100062,0.7346938775510204,lightboost,no,9,4,0.1
9484544,train,40592,0.5955157001294177,150.01698450164224,1.8571428571428572,1.0651906369350945,1202,1.0167896205858302,1.1899109792284865,1.8125,2.9047619047619047,6.647821235031543,1.2765957446808511,lightboost,no,9,4,0.1
9097073,train,237,0.5073936634502296,136.79857762236867,3.5,1.207413997981692,628,1.1891786985032498,2.125,1.4285714285714286,1.0657894736842106,7.868981481481481,0.6129032258064516,lightboost,no,9,4,0.1
9272409,train,33963,0.5658028592050317,147.07962121718893,1.0,1.0268495102404276,1324,1.0752400013803098,1.1736049601417184,1.3181818181818181,1.0,7.7929727533608295,1.3863636363636365,lightboost,no,9,4,0.1
9128573,train,30428,0.5534987758689421,147.34457983549382,0.9411764705882353,0.9885385776184678,1468,1.0123619378908277,1.069141193595342,0.8787878787878788,1.4878048780487805,7.043347414696135,1.3773584905660377,lightboost,no,9,4,0.1
9433528,train,8917,0.5255002059306655,144.54116109091848,1.3333333333333333,0.937220901687254,1323,0.9571272492020585,0.9785661492978566,1.3793103448275863,0.5121951219512195,7.78420792301812,0.8181818181818182,lightboost,no,9,4,0.1
9085236,train,8700,0.5529730283216941,146.86709005612622,1.0909090909090908,0.9083056995106452,981,0.9960582917655437,0.8245172124265323,1.173913043478261,3.857142857142857,8.19489918340493,1.4736842105263157,lightboost,no,9,4,0.1
9592484,train,48341,0.5255002059306655,142.0460384961709,1.0625,1.0402544928235438,1568,0.9723075910881231,0.990530303030303,1.3103448275862069,1.0,7.567343527454329,1.2727272727272727,lightboost,no,9,4,0.1
9516597,train,30407,0.5255002059306655,147.7446522889381,3.0,0.8983234302232216,1165,0.9722411052979595,1.0255057167985928,1.2727272727272727,0.6721311475409836,6.957504937458855,1.1454545454545455,lightboost,no,9,4,0.1
9433444,train,9876,0.5954983685181092,148.68669148759605,1.8333333333333333,0.8919996432861736,1078,0.9142276959077247,1.1089414182939363,1.1666666666666667,2.9047619047619047,7.60962476863537,1.0,lightboost,no,9,4,0.1
9084781,train,9701,0.5054920554965595,145.65433636209892,0.6875,1.2695025363579797,1055,1.060790063186974,0.7833827893175074,0.6896551724137931,0.5061728395061729,7.9718580470906915,1.0166666666666666,lightboost,no,9,4,0.1
9407698,train,48929,0.5255002059306655,138.91170789507856,1.1666666666666667,0.973728157712517,1257,0.9484480049957161,1.0474604496253122,1.3846153846153846,0.7536574552977686,6.929990069513406,1.1228070175438596,lightboost,no,9,4,0.1
9388406,train,17583,0.3644923620028075,0.0,0.26666666666666666,0.942566974167966,639,0.9953093791121337,0.5871559633027523,0.32,0.024390243902439,7.534313725490196,0.6382978723404256,lightboost,no,9,4,0.1
9587024,train,36070,0.538460410994142,141.03322263437624,1.1428571428571428,0.8882441739786774,1241,0.9998291698260139,1.332618025751073,1.3333333333333333,1.975609756097561,6.265424430641822,0.8867924528301887,lightboost,no,9,4,0.1
9085264,train,7727,0.5564495338320565,134.15988383201497,0.5294117647058824,0.9006308004640372,1238,0.8903921253586512,0.847469220246238,0.9032258064516129,0.6721311475409836,7.460436943264656,1.1754385964912282,lightboost,no,9,4,0.1
9097437,train,22497,0.3644923620028075,130.33797127129606,0.7142857142857143,1.0763548385207056,711,1.0213936829940535,0.8127853881278538,0.9333333333333333,0.5061728395061729,6.644318299490713,0.5961538461538461,lightboost,no,9,4,0.1
9849713,train,1224,0.33203767318833566,0.0,0.3333333333333333,1.005653850210001,0,1.0048787831947767,0.001314060446780552,0.06666666666666667,0.0123456790123456,0.0,0.0196078431372549,lightboost,no,9,4,0.1
9290910,train,188,0.3997641200694745,129.90359913723978,1.4285714285714286,1.0664208333333332,1045,1.0384234470146447,1.0565656565656565,1.8823529411764706,0.5121951219512195,6.580549810883553,0.864406779661017,lightboost,no,9,4,0.1
9433304,train,8987,0.5069742031873038,143.39069764251565,1.0,1.0307009405820475,1324,1.0650705342308133,1.0303265940902022,1.1724137931034482,0.6721311475409836,8.717459584941546,0.75,lightboost,no,9,4,0.1
9352363,train,48,0.5302310076891995,146.7570555326556,0.782608695652174,1.0248575498575496,1338,1.037526943147932,0.8139817629179331,0.8974358974358975,1.0,7.693944342198166,1.03125,lightboost,no,9,4,0.1
8887787,train,33956,0.4701242096098052,124.60019044343255,0.6666666666666666,0.7988118202006774,929,0.8489142456986961,0.7524271844660194,0.5666666666666667,1.975609756097561,6.855757389162561,1.163265306122449,lightboost,no,9,4,0.1
9097255,train,22497,0.5178714254507248,0.0,2.0,1.1193042886606708,746,1.135631423760463,1.470472440944882,1.1,41.0,6.670808188380074,2.4375,lightboost,no,9,4,0.1
9516758,train,30400,0.5139808974163942,144.147700733251,1.5833333333333333,0.9116655215998071,1538,0.9969284168281343,1.1554054054054055,0.9428571428571428,1.4878048780487805,7.514778325123153,1.0869565217391304,lightboost,no,9,4,0.1
9185399,train,30393,0.5170235006332943,144.83999274621354,0.5357142857142857,1.0710833773141681,1406,1.000689714980404,0.786472889882616,1.105263157894737,0.7530864197530864,7.574115483999205,0.95,lightboost,no,9,4,0.1
9327492,train,1490,0.5961933081878735,145.20429332697975,3.0,1.005653850210001,237,1.0048787831947767,238.0,5.0,34.33,4.333333333333333,12.0,lightboost,no,9,4,0.1
9085054,train,9701,0.4116529040719132,0.0,0.3125,0.9165950291074714,921,0.9300286079811589,0.6447552447552447,0.7931034482758621,0.0123456790123456,7.37399691906624,0.7846153846153846,lightboost,no,9,4,0.1
9702706,train,33921,0.5269725193549426,147.5596715609968,1.0,0.9350631980204644,1225,0.974628657782051,1.1765834932821497,0.9166666666666666,2.9047619047619047,7.510739120705479,0.9076923076923077,lightboost,no,9,4,0.1
9085467,train,7258,0.5797301808491984,153.0288938825901,1.5,0.903726630556873,1116,0.9279734387304076,0.8921725239616614,0.9714285714285714,1.6557377049180328,7.305494206924521,1.7,lightboost,no,9,4,0.1
9377325,train,62,0.46836965274339176,140.23097346013242,0.6923076923076923,1.0107462237919893,1290,1.0136046049481966,0.8043613707165109,0.6222222222222222,0.5061728395061729,6.953984942886812,0.7941176470588235,lightboost,no,9,4,0.1
9085411,train,8182,0.5139808974163942,159.09900057090582,1.3333333333333333,1.0835338739725162,1110,0.9866598948044439,0.8810467882632831,0.78125,1.0,8.1130400332528,1.0425531914893618,lightboost,no,9,4,0.1
9433577,train,8917,0.5255002059306655,138.82679572832373,0.9166666666666666,1.2036696751878073,1221,1.1096969438642856,0.9644830307813733,1.0357142857142858,0.6721311475409836,8.816383881761363,0.8088235294117647,lightboost,no,9,4,0.1
9457391,train,40452,0.5104690613654695,133.59087007458444,1.4,0.9129889481526723,783,0.8519308813256172,1.264516129032258,1.5,1.0,6.3035515209428254,1.7419354838709677,lightboost,no,9,4,0.1
9128489,train,30414,0.5255002059306655,145.30854577905646,1.6363636363636365,1.1767698513415523,1367,1.0888687557410788,0.9640591966173362,1.09375,0.3442622950819672,6.856610169491526,1.2156862745098038,lightboost,no,9,4,0.1
9388476,train,17653,0.40099299856377785,0.0,1.3333333333333333,1.0795151555719182,1105,1.0877590862706457,1.0634615384615385,1.0476190476190477,0.6721311475409836,7.022515527950311,0.5102040816326531,lightboost,no,9,4,0.1
9457615,train,40298,0.5054920554965595,137.8452092288475,0.6666666666666666,1.0436942056782934,956,1.0786609032953847,0.7447470817120623,0.75,0.0123456790123456,8.616449357520786,1.0810810810810811,lightboost,no,9,4,0.1
9331167,train,11157,0.36696370986794347,120.66618288145257,5.0,1.116307566629225,672,1.0758571822225722,1.6617283950617283,2.2,0.5121951219512195,0.0,0.17391304347826086,lightboost,no,9,4,0.1
9094329,train,46766,0.5187004352926808,166.628979178533,1.5555555555555556,1.019121144177198,1410,1.0054629897014,1.190717299578059,1.3,0.024390243902439,8.565877825877825,1.1304347826086956,lightboost,no,9,4,0.1
9262140,train,36126,0.5419153433856526,148.3727598566308,0.9,0.8756641065873867,1016,0.8865395489903948,1.010934393638171,0.9230769230769231,0.3442622950819672,6.360101010101011,1.0,lightboost,no,9,4,0.1
9331356,train,14454,0.4589722298884355,130.0895148586073,1.0,0.9973351132956103,1166,1.0714405716972013,1.330672748004561,1.9166666666666667,0.6721311475409836,6.47608024691358,1.3571428571428572,lightboost,no,9,4,0.1
9684233,train,14454,0.6218518256969878,138.28579770555575,1.2,1.1282734828289165,1010,1.1008428728242121,1.4609826589595376,1.7272727272727273,1.9523809523809523,8.052478893720242,11.5,lightboost,no,9,4,0.1
9085488,train,9701,0.5427710607481523,146.27879104005868,0.6470588235294118,0.807808298815493,1328,0.9133676547322072,0.9693654266958425,0.967741935483871,1.3278688524590163,7.498985447149654,1.087719298245614,lightboost,no,9,4,0.1
9085096,train,7608,0.5955157001294177,155.47522565773636,2.6666666666666665,0.9676123683326142,1487,1.0376099112948485,1.5564853556485356,1.65,1.4878048780487805,7.936868686868688,1.0784313725490196,lightboost,no,9,4,0.1
9681531,train,300,0.5866239847917125,0.0,2.5,1.1474603174603173,799,1.1572010582010581,5.2631578947368425,4.5,0.2079207920792079,7.084967320261438,8.166666666666666,lightboost,no,9,4,0.1
9657080,train,251,0.36133388265654126,125.61897974348562,1.3333333333333333,1.2033900537351176,443,1.1377748876820835,0.7036450079239303,0.9090909090909091,0.5061728395061729,5.746299542311813,1.0606060606060606,lightboost,no,9,4,0.1
9849755,train,195,0.5132511559932169,116.20334920527898,0.6666666666666666,0.7578594846416242,788,0.8453984871692941,1.3106312292358804,1.0666666666666667,3.857142857142857,5.183469183469183,1.1951219512195121,lightboost,no,9,4,0.1
9830750,train,209,0.3781765282464903,0.0,0.4,1.0359963876681317,389,1.0173159508974268,0.4893350062735257,0.2727272727272727,1.0,5.853878648233487,0.5098039215686274,lightboost,no,9,4,0.1
9250303,train,90,0.6499704976367013,157.54342431761788,3.0,0.6764668769716087,214,0.6764668769716087,2.721518987341772,2.0,51.0,7.927304964539007,2.5,lightboost,no,9,4,0.1
9085180,train,8987,0.5255002059306655,147.48527474369618,2.0,0.9869623620512551,1211,0.9756327450672427,0.9958915365653246,1.0384615384615385,0.3442622950819672,7.047879227671775,1.2666666666666666,lightboost,no,9,4,0.1
9150140,train,216,0.5312970689909551,138.80171337064334,0.7777777777777778,0.9886459953615304,886,0.8878073637081149,0.8834661354581673,0.64,1.4878048780487805,6.663447317660488,1.4722222222222223,lightboost,no,9,4,0.1
8797053,train,20,0.525918643563647,136.87005794009687,1.6666666666666667,0.8214687359424201,1142,0.9417738541365634,1.2491803278688525,1.2173913043478262,61.0,7.250964172806602,1.1724137931034482,lightboost,no,9,4,0.1
9433780,train,7258,0.6095693761686022,160.75829214680428,3.3333333333333335,0.956407725511572,1186,0.8752401684659885,1.1740850642927794,1.25,41.0,8.098097116047752,1.4,lightboost,no,9,4,0.1
9725750,train,27,0.5302310076891995,157.30310846243967,0.7391304347826086,1.0275016093269438,1311,1.0234531818961257,0.7884615384615384,0.95,1.3278688524590163,7.70157532628595,1.2,lightboost,no,9,4,0.1
9388427,train,17653,0.43165994883667025,0.0,1.3333333333333333,1.163096026213749,1127,1.0236526341977303,1.2906178489702518,1.375,0.5061728395061729,7.142616033755274,1.2765957446808511,lightboost,no,9,4,0.1
9051111,train,40592,0.5288964630499773,153.51165980795608,1.1428571428571428,1.0807512951397076,1031,1.046807842994755,1.0573770491803278,0.9545454545454546,1.0,6.795508365508366,1.5609756097560976,lightboost,no,9,4,0.1
9407628,train,48733,0.39209901488848004,135.29972405780265,0.6428571428571429,0.9994043945191953,1168,1.0002204089509426,0.9605587510271159,0.8928571428571429,101.0,7.051721897335933,0.7540983606557377,lightboost,no,9,4,0.1
9150154,train,293,0.5312970689909551,143.25033316967105,0.7,0.9780297788600644,911,0.9134851133973849,0.9827586206896551,0.6666666666666666,1.4878048780487805,6.739472584330677,1.5135135135135136,lightboost,no,9,4,0.1
9128664,train,30428,0.5017432651067759,151.26244101174896,0.8947368421052632,1.016120358674854,1505,0.992172290568175,1.0658174097664543,1.0,61.0,7.140057590785474,0.9032258064516129,lightboost,no,9,4,0.1
9085439,train,6838,0.5312970689909551,141.12102069698815,0.45454545454545453,0.8690835561433269,905,0.8648776897310796,0.6457590876692801,0.7096774193548387,0.0123456790123456,7.988801054018445,1.2765957446808511,lightboost,no,9,4,0.1
9087021,train,202,0.4923029011263083,0.0,1.3333333333333333,0.8255928681702632,553,0.8679417558814726,0.8406676783004552,1.0,1.9523809523809523,6.102693602693603,1.0277777777777777,lightboost,no,9,4,0.1
9076899,train,42573,0.473591576315563,0.0,0.1111111111111111,0.9514416602214278,603,0.9199480273874272,0.7015098722415796,0.4444444444444444,0.7536574552977686,5.997436959405519,1.0681818181818181,lightboost,no,9,4,0.1
9433199,train,10618,0.46836965274339176,158.5113035113035,0.8666666666666667,0.9711031918190269,1197,1.0056135862284314,0.9021084337349398,0.6944444444444444,0.6721311475409836,8.017056138401369,0.7777777777777778,lightboost,no,9,4,0.1
9344292,train,22784,0.4928981146916394,137.14510419250567,0.2,1.1225924896154829,650,1.0517512393754644,0.888130968622101,0.6428571428571429,1.4878048780487805,7.130907578636614,1.1515151515151516,lightboost,no,9,4,0.1
9433745,train,8917,0.5529730283216941,144.80270915275563,2.5,0.9280120204404188,1214,1.008850285692159,1.1397748592870545,1.1111111111111112,2.9047619047619047,8.331869305987835,1.4042553191489362,lightboost,no,9,4,0.1
9084984,train,7608,0.4116529040719132,135.39077918667786,0.4117647058823529,0.9716315321120624,1027,0.9365923258338807,0.7173761339846476,0.7096774193548387,0.5061728395061729,7.381793563057452,0.8059701492537313,lightboost,no,9,4,0.1
9713206,train,55,0.538460410994142,165.6192951232995,1.75,1.036720799580246,1716,1.084636675437874,1.2460087082728593,1.2258064516129032,1.975609756097561,6.940089418777943,0.8928571428571429,lightboost,no,9,4,0.1
9433675,train,8987,0.4363794998680412,0.0,1.0,0.962037740628166,1160,1.0014717918527345,0.9805743243243243,0.6363636363636364,1.975609756097561,7.882650215891587,0.9833333333333333,lightboost,no,9,4,0.1
9484712,train,44904,0.5302310076891995,150.8672147471888,0.631578947368421,0.9743324151433062,1148,0.9877299985366396,0.7101359703337453,0.8181818181818182,0.6721311475409836,6.936654812166208,1.2,lightboost,no,9,4,0.1
9085495,train,7727,0.5139808974163942,146.27879104005868,1.0,0.918852596639415,1328,0.9662487735218116,1.0007530120481927,0.9090909090909091,1.3278688524590163,7.498985447149654,1.2916666666666667,lightboost,no,9,4,0.1
9097108,train,216,0.5232144046058922,134.56854905880394,1.1428571428571428,0.9790777398993514,1057,0.9571145236851881,1.5377906976744187,2.5454545454545454,0.7530864197530864,6.752328661967216,2.4782608695652173,lightboost,no,9,4,0.1
9516660,train,36014,0.46836965274339176,144.4415933655135,0.7333333333333333,1.0402818858395628,1290,1.0041951043061257,0.9677661169415293,0.8974358974358975,0.5121951219512195,6.211982679800577,0.8363636363636363,lightboost,no,9,4,0.1
8938355,train,20,0.5974083722463472,158.05748456790124,1.6666666666666667,0.9024180987830313,1682,0.9218074097553701,1.386326194398682,1.394736842105263,0.4059405940594059,7.45085721416704,0.9117647058823529,lightboost,no,9,4,0.1
9087217,train,27,0.5637711367421162,0.0,2.2857142857142856,1.2086042819146243,1397,1.1082048219463094,1.4517133956386292,1.6956521739130435,2.9047619047619047,8.08511596299207,1.0483870967741935,lightboost,no,9,4,0.1
9256393,train,48,0.5255002059306655,145.03801326878252,1.1666666666666667,0.9706347520241723,1412,1.001394412646823,0.8331367924528302,1.0277777777777777,2.4634146341463414,7.272925408361549,1.2884615384615385,lightboost,no,9,4,0.1
9299345,train,237,0.3774933471276767,0.0,0.5,0.6750735830205492,82,0.6572235123276354,0.18568232662192394,0.5,0.0123456790123456,5.0,0.2,lightboost,no,9,4,0.1
9085131,train,10618,0.5139808974163942,153.41539467397592,1.1,0.932871926719988,1153,0.9327339253172359,0.9217252396166135,0.9166666666666666,1.0,6.91272554605888,0.8392857142857143,lightboost,no,9,4,0.1
9087084,train,69,0.46836965274339176,151.30123612508794,0.7777777777777778,0.8959733551385094,1275,0.9730668233700323,0.8569509738079247,0.8095238095238095,2.4634146341463414,7.178542554353764,0.796875,lightboost,no,9,4,0.1
9262021,train,38814,0.6383212414426349,140.94100299567853,1.5714285714285714,0.9641906625432174,1092,0.8853195857719556,1.189336235038085,1.6875,0.6721311475409836,6.896436114631272,1.25,lightboost,no,9,4,0.1
9377248,train,41,0.4651574055682743,136.1597256501254,0.5833333333333334,1.2720111765055586,1370,1.164872916623596,0.9313858695652174,0.875,0.5121951219512195,8.123369622291454,0.9272727272727272,lightboost,no,9,4,0.1
9077025,train,40298,0.4280435421558715,0.0,0.5,1.0243474600056133,701,1.078203050626277,0.6104347826086957,0.5833333333333334,1.6557377049180328,6.960422812192724,0.9807692307692307,lightboost,no,9,4,0.1
9407789,train,48929,0.5255002059306655,143.9303267124681,1.1875,1.0996330025825745,1185,1.1007257517691114,0.9405233941316415,1.064516129032258,0.3442622950819672,7.945654704456946,1.2448979591836735,lightboost,no,9,4,0.1
9680306,train,47501,0.538460410994142,141.28457212360334,1.0,1.094168547780286,1198,1.067109525146608,1.1754901960784314,1.0434782608695652,1.9523809523809523,7.853328544061302,1.2954545454545454,lightboost,no,9,4,0.1
